datum;badid;bad;adresse1;adresse2;ort;plz;kanton;beckenid;becken;typ;temperatur
2003-10-09 10:57:43;25;Frei- und Hallenbad;Frei- und Hallenbad Herzogenbuchsee;Eigenweg 10;Herzogenbuchsee;3360;BE;78;Hallenbad;Hallenbad;28
2003-10-09 11:04:08;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 11:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 11:09:07;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 11:09:07;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 11:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 11:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 12:04:15;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 12:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 12:09:06;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.2
2003-10-09 12:09:06;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 12:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.2
2003-10-09 12:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 12:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.6
2003-10-09 13:04:10;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.1
2003-10-09 13:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 13:09:16;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 13:09:17;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 13:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 13:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 14:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14
2003-10-09 14:00:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13.6
2003-10-09 14:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.2
2003-10-09 14:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;12.9
2003-10-09 14:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.2
2003-10-09 14:04:07;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 14:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 14:09:06;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 14:09:07;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 14:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.4
2003-10-09 14:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;9.5
2003-10-09 14:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 14:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 14:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.7
2003-10-09 15:04:08;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 15:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 15:09:05;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 15:09:06;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 15:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 15:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 16:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.1
2003-10-09 16:00:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13.6
2003-10-09 16:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.2
2003-10-09 16:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;12.8
2003-10-09 16:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.3
2003-10-09 16:04:06;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 16:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 16:09:08;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 16:09:08;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 16:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.4
2003-10-09 16:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;9.8
2003-10-09 16:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 16:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 16:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.3
2003-10-09 17:04:07;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 17:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.5
2003-10-09 17:09:06;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 17:09:06;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 17:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 17:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 17:59:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14
2003-10-09 18:00:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13
2003-10-09 18:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-09 18:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;12.8
2003-10-09 18:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.3
2003-10-09 18:04:05;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 18:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 18:09:06;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 18:09:06;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 18:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.4
2003-10-09 18:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.1
2003-10-09 18:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 18:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 18:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.8
2003-10-09 19:04:06;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 19:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 19:09:05;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 19:09:05;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 19:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 19:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 19:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;12.9
2003-10-09 20:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.1
2003-10-09 20:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-09 20:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;12.8
2003-10-09 20:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.3
2003-10-09 20:04:07;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 20:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-09 20:09:05;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 20:09:05;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 20:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.4
2003-10-09 20:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.2
2003-10-09 20:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-09 20:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 20:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.5
2003-10-09 21:04:07;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.1
2003-10-09 21:05:04;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 21:09:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 21:09:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 21:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 21:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-09 21:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13
2003-10-09 22:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.2
2003-10-09 22:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-09 22:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;12.8
2003-10-09 22:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.2
2003-10-09 22:04:05;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 22:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 22:09:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 22:09:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 22:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.4
2003-10-09 22:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.3
2003-10-09 22:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 22:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 22:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.6
2003-10-09 23:04:06;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-09 23:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-09 23:09:06;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 23:09:08;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 23:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-09 23:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-09 23:59:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.3
2003-10-10 00:04:04;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 00:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-10 00:09:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-10 00:09:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-10 00:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 00:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.3
2003-10-10 00:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.4
2003-10-10 00:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.2
2003-10-10 00:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.3
2003-10-10 01:04:05;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.5
2003-10-10 01:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 01:09:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 01:09:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 01:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 01:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 01:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13.3
2003-10-10 02:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.3
2003-10-10 02:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-10 02:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;13
2003-10-10 02:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.1
2003-10-10 02:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 02:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 02:09:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 02:09:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 02:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 02:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.3
2003-10-10 02:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 02:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 02:30:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.1
2003-10-10 03:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 03:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 03:09:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 03:09:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 03:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 03:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 03:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13.5
2003-10-10 04:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.2
2003-10-10 04:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-10 04:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;13.2
2003-10-10 04:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.1
2003-10-10 04:04:07;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 04:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 04:09:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 04:09:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 04:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 04:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.3
2003-10-10 04:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 04:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 04:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8
2003-10-10 05:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 05:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 05:09:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 05:09:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 05:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 05:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 05:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;13.8
2003-10-10 05:59:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.1
2003-10-10 06:00:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 06:00:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.2
2003-10-10 06:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.2
2003-10-10 06:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;13.3
2003-10-10 06:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14
2003-10-10 06:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-10 06:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-10 06:09:08;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 06:09:12;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.2
2003-10-10 06:10:07;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 06:10:12;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.2
2003-10-10 06:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.8
2003-10-10 07:02:29;25;Frei- und Hallenbad;Frei- und Hallenbad Herzogenbuchsee;Eigenweg 10;Herzogenbuchsee;3360;BE;78;Hallenbad;Hallenbad;28
2003-10-10 07:04:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 07:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 07:09:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 07:09:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 07:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 07:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 08:04:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-10 08:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 08:09:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 08:09:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 08:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 08:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 09:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;13.4
2003-10-10 09:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.3
2003-10-10 09:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 09:10:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;14
2003-10-10 09:10:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.1
2003-10-10 09:12:05;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.2
2003-10-10 09:20:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14
2003-10-10 09:20:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 09:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.1
2003-10-10 09:20:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.2
2003-10-10 09:40:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7
2003-10-10 10:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14
2003-10-10 10:00:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;14.1
2003-10-10 10:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;15.3
2003-10-10 10:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;13.4
2003-10-10 10:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;14.2
2003-10-10 10:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.2
2003-10-10 10:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 10:09:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 10:09:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 10:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;14.3
2003-10-10 10:10:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;10.2
2003-10-10 10:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15.1
2003-10-10 10:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 10:18:43;15;Schwimmbad;Sportzentrum Worb AG;Sportweg 10;Worb;3076;BE;46;Schwimmbecken;Freibad;24
2003-10-10 10:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7
2003-10-10 11:04:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.4
2003-10-10 11:05:01;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;15.5
2003-10-10 11:09:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 11:09:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 11:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;15
2003-10-10 11:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;14.3
2003-10-10 11:59:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;14.1
